1910,7.45,0
1911,7.45,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,-0.42,0
1922,-0.42,41.2
1923,-0.42,15
1924,-0.51,2233.3
1925,-0.51,346.9
1926,-0.51,80.7
1927,-0.51,1.7
1928,7.45,6.4
1929,7.45,0
1930,7.45,0
1931,7.45,0
1932,7.45,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,-0.42,0.1
1943,-0.42,3.1
1944,-0.42,15
1945,-0.51,661
1946,-0.51,299.4
1947,-0.51,36.4
1948,-0.51,26.1
1949,-0.51,0
1950,7.45,0.1
1951,7.45,0
1952,7.45,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,-0.42,0.3
1965,-0.42,0.5
1966,-0.51,11.4
1967,-0.51,8.8
1968,-0.51,117.5
1969,-0.51,4.4
1970,-0.51,0.7
1971,-0.51,0
1972,7.45,0.1
1973,7.45,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,-0.42,0.5
1986,-0.42,0.6
1987,-0.42,1
1988,-0.51,714.2
1989,-0.51,147.5
1990,-0.51,3.7
1991,-0.51,1.7
1992,-0.51,0.1
1993,7.45,1.1
1994,7.45,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,2.62,0
2007,2.62,0
2008,-0.42,0
2009,-0.51,0
2010,-0.51,4
2011,-0.51,45
2012,-0.51,2.3
2013,-0.51,1
2014,-0.47,0.1
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
2021,0,0
2022,0,0
2023,0,0
2024,0,0
2025,0,0
2026,0,0
2027,2.62,0.5
2028,2.62,2
2029,2.62,2.3
2030,2.44,6.1
2031,2.44,0
2032,-0.51,8.3
2033,-0.51,143.7
2034,-0.51,0.1
2035,-0.47,0
2036,0,0
2037,0,0
2038,0,0
2039,0,0
2040,0,0
2041,0,0
2042,0,0
2043,0,0
2044,0,0
2045,0,0
2046,0,0
2047,0,0
2048,0,0
2049,2.62,0
2050,2.62,0.1
2051,2.44,0
2052,2.44,0
2053,2.44,157.3
2054,2.44,29
2055,2.44,1.1
2056,0,0
2057,0,0
2058,0,0
2059,0,0
2060,0,0
2061,0,0
2062,0,0
2063,0,0
2064,0,0
2065,0,0
2066,0,0
2067,0,0
2068,0,0
2069,0,0
2070,2.62,0.1
2071,2.62,0
2072,2.62,0.3
2073,2.44,10
2074,2.44,0.3
2075,2.44,13.2
2076,2.44,0.2
2077,2.44,0.1
2078,-0.47,0.5
2079,0,0
2080,0,0
2081,0,0
2082,0,0
2083,0,0
2084,0,0
2085,0,0
2086,0,0
2087,0,0
2088,0,0
2089,0,0
2090,0,0
2091,0,0
2092,2.62,1
2093,2.62,0
2094,2.62,0
2095,2.44,7.7
2096,2.44,17.1
2097,2.44,1.6
2098,2.44,0.3
2099,2.44,0.7
2100,-0.47,0
2101,0,0
2102,0,0
2103,0,0
2104,0,0
2105,0,0
2106,0,0
2107,0,0
2108,0,0
2109,0,0
2110,0,0
2111,0,0
2112,0,0
2113,0,0
2114,2.62,80
2115,2.62,0.1
2116,2.62,0
2117,2.44,1
2118,2.44,0
2119,2.44,0
2120,-0.47,0
2121,-0.47,0.9
2122,-0.47,0
2123,0,0
2124,0,0
2125,0,0
2126,0,0
2127,0,0
2128,0,0
2129,0,0
2130,0,0
2131,0,0
2132,0,0
2133,0,0
2134,0,0
2135,0,0
2136,2.62,0
2137,2.62,0.5
2138,2.62,0
2139,2.44,0
2140,2.44,0.1
2141,2.44,3.2
2142,2.44,0
2143,-0.47,0
2144,-0.47,0
2145,0,0
2146,0,0
2147,0,0
2148,0,0
2149,0,0
2150,0,0
2151,0,0
2152,0,0
2153,0,0
2154,0,0
2155,0,0
2156,0,0
2157,0,0
2158,2.62,0
2159,2.62,0.1
2160,2.62,2.3
2161,2.62,0.3
2162,2.62,0.2
2163,2.44,0
2164,2.44,0
2165,2.44,0
2166,-0.47,0
2167,0,0
2168,0,0
2169,0,0
2170,0,0
2171,0,0
2172,0,0
2173,0,0
2174,0,0
2175,0,0
2176,0,0
2177,0,0
2178,0,0
2179,0,0
2180,0,0
2181,2.62,0
2182,2.62,0
2183,2.62,3.5
2184,2.62,3
2185,0,0
2186,2.62,0.2
2187,2.44,0.1
2188,0,0
2189,0,0
2190,0,0
2191,0,0
2192,0,0
2193,0,0
2194,0,0
2195,0,0
2196,0,0
2197,0,0
2198,0,0
2199,0,0
2200,0,0
2201,0,0
2202,0,0
2203,0,0
2204,0,0
2205,0,0
2206,0,0
2207,0,0
2208,0,0
2209,0,0
2210,0,0
2211,0,0
2212,0,0
2213,0,0
2214,0,0
2215,0,0
2216,-0.74,823.2
2217,-0.74,31.1
2218,7.91,2.1
2219,0,0
2220,0,0
2221,0,0
2222,0,0
2223,0,0
2224,0,0
2225,0,0
2226,0,0
2227,0,0
2228,0,0
2229,0,0
2230,0,0
2231,0,0
2232,0,0
2233,0,0
2234,0,0
2235,0,0
2236,0,0
2237,0,0
2238,-0.74,82.1
2239,7.91,1610.3
2240,7.91,0
2241,7.91,62
2242,7.91,60
2243,7.91,0
2244,0,0
2245,0,0
2246,0,0
2247,0,0
2248,0,0
2249,0,0
2250,0,0
2251,0,0
2252,0,0
2253,0,0
2254,0,0
2255,0,0
2256,0,0
2257,0,0
2258,0,0
2259,-0.74,17.3
2260,-0.74,241
2261,7.91,1.7
2262,7.91,4.2
2263,7.91,2.3
2264,7.91,0
2265,7.91,4.7
2266,0,0
2267,0,0
2268,0,0
2269,0,0
2270,0,0
2271,0,0
2272,0,0
2273,0,0
2274,0,0
2275,0,0
2276,0,0
2277,0,0
2278,-0.74,0.5
2279,-0.74,18
2280,-0.74,1.3
2281,-0.74,43.9
2282,-0.74,188.2
2283,7.91,2.2
2284,7.91,2.1
2285,7.91,0
2286,7.91,0
2287,7.91,0.3
2288,0,0
2289,0,0
2290,0,0
2291,0,0
2292,0,0
2293,0,0
2294,0,0
2295,0,0
2296,0,0
2297,0,0
2298,-0.74,0
2299,-0.74,1
2300,-0.74,6.1
2301,-0.74,98.9
2302,7.91,0.6
2303,7.91,1110.7
2304,7.91,440.1
2305,7.91,0
2306,7.91,0.1
2307,7.91,0.5
2308,7.91,0
2309,7.91,4
2310,0,0
2311,0,0
2312,0,0
2313,0,0
2314,0,0
2315,0,0
2316,0,0
2317,0,0
2318,0,0
2319,-0.74,516.1
2320,-0.74,25
2321,-0.14,2846.5
2322,-0.14,44.2
2323,-0.14,2
2324,7.91,75
2325,7.91,3
2326,7.91,20.4
2327,7.91,1
2328,7.91,0
2329,7.91,0
2330,7.91,360.2
2331,7.91,4
2332,0,0
2333,0,0
2334,0,0
2335,0,0
2336,0,0
2337,0,0
2338,0,0
2339,0,0
2340,-0.29,1.3
2341,-0.29,58.2
2342,-0.14,16803.1
2343,-0.14,0
2344,-0.14,406.1
2345,-0.14,119.4
2346,7.91,0
2347,7.91,0
2348,7.91,0
2349,7.91,0
2350,7.91,0.2
2351,7.91,2.5
2352,0,0
2353,0,0
2354,0,0
2355,0,0
2356,0,0
2357,0,0
2358,0,0
2359,0,0
2360,-0.29,0.1
2361,-0.29,0.1
2362,-0.29,87.1
2363,-0.29,29
2364,-0.14,931.1
2365,-0.14,4163.9
2366,-0.14,2086.2
2367,-0.14,1
2368,7.91,0.4
2369,7.91,0
2370,7.91,0
2371,7.91,0
2372,7.91,0.1
2373,0,0
2374,0,0
2375,0,0
2376,0,0
2377,0,0
2378,0,0
2379,0,0
2380,0,0
2381,0,0
2382,-0.29,16.3
2383,-0.29,318.1
2384,-0.29,3141
2385,-0.14,347
2386,-0.14,51.5
2387,-0.14,34.4
2388,-0.14,218.7
2389,-0.14,0.2
2390,7.91,0.9
2391,7.91,0
2392,7.91,0
2393,0,0
2394,0,0
2395,0,0
2396,0,0
2397,0,0
2398,0,0
2399,0,0
2400,0,0
2401,0,0
2402,0,0
2403,0,0
2404,-0.29,2.1
2405,-0.29,178.8
2406,-0.14,5576.4
2407,-0.14,140
2408,-0.14,2209.3
2409,-0.14,797.4
2410,-0.14,0
2411,-0.14,2170.1
2412,7.91,0
2413,7.91,0
2414,0,0
2415,0,0
2416,0,0
2417,0,0
2418,0,0
2419,0,0
2420,0,0
2421,0,0
2422,0,0
2423,0,0
2424,0,0
2425,-0.29,1
2426,-0.29,7
2427,-0.29,245.5
2428,-0.14,25.9
2429,-0.14,407.2
2430,-0.14,147.1
2431,-0.14,4.8
2432,-0.14,0.7
2433,7.91,0.5
2434,7.91,0
2435,0,0
2436,0,0
2437,0,0
2438,0,0
2439,0,0
2440,0,0
2441,0,0
2442,0,0
2443,0,0
2444,0,0
2445,0,0
2446,2.94,0.2
2447,2.94,1.3
2448,-0.29,2.6
2449,-0.14,117.5
2450,-0.14,676.7
2451,-0.14,90.5
2452,-0.14,34.2
2453,-0.14,3
2454,0.47,0.3
2455,0.47,0.1
2456,0,0
2457,0,0
2458,0,0
2459,0,0
2460,0,0
2461,0,0
2462,0,0
2463,0,0
2464,0,0
2465,0,0
2466,0,0
2467,0,0
2468,2.94,8.3
2469,2.94,3.9
2470,3.09,51.3
2471,3.09,0
2472,-0.14,182.6
2473,-0.14,1.3
2474,-0.14,0.5
2475,0.47,0.1
2476,0.47,0.2
2477,0,0
2478,0,0
2479,0,0
2480,0,0
2481,0,0
2482,0,0
2483,0,0
2484,0,0
2485,0,0
2486,0,0
2487,0,0
2488,2.94,0.1
2489,2.94,1.1
2490,2.94,5.2
2491,3.09,115.2
2492,3.09,0
2493,3.09,12.8
2494,3.09,59
2495,3.09,0
2496,0,0
2497,0,0
2498,0,0
2499,0,0
2500,0,0
2501,0,0
2502,0,0
2503,0,0
2504,0,0
2505,0,0
2506,0,0
2507,0,0
2508,0,0
2509,0,0
2510,2.94,0.3
2511,2.94,1.2
2512,2.94,0
2513,3.09,40
2514,3.09,4.9
2515,3.09,135.2
2516,3.09,6.3
2517,3.09,0.1
2518,0.47,0.8
2519,0,0
2520,0,0
2521,0,0
2522,0,0
2523,0,0
2524,0,0
2525,0,0
2526,0,0
2527,0,0
2528,0,0
2529,0,0
2530,0,0
2531,0,0
2532,2.94,0.1
2533,2.94,2.3
2534,2.94,0
2535,3.09,4.4
2536,3.09,45.7
2537,3.09,5.4
2538,3.09,0.1
2539,3.09,81.5
2540,0.47,0
2541,0,0
2542,0,0
2543,0,0
2544,0,0
2545,0,0
2546,0,0
2547,0,0
2548,0,0
2549,0,0
2550,0,0
2551,0,0
2552,0,0
2553,0,0
2554,2.94,5.2
2555,2.94,0.1
2556,2.94,0.2
2557,3.09,59.4
2558,3.09,4.7
2559,3.09,0
2560,0.47,291.1
2561,0.47,0
2562,0.47,0
2563,0,0
2564,0,0
2565,0,0
2566,0,0
2567,0,0
2568,0,0
2569,0,0
2570,0,0
2571,0,0
2572,0,0
2573,0,0
2574,0,0
2575,0,0
2576,2.94,0.5
2577,2.94,3.7
2578,2.94,0.2
2579,3.09,1.8
2580,3.09,0
2581,3.09,0.3
2582,3.09,0
2583,0.47,0
2584,0.47,0
2585,0,0
2586,0,0
2587,0,0
2588,0,0
2589,0,0
2590,0,0
2591,0,0
2592,0,0
2593,0,0
2594,0,0
2595,0,0
2596,0,0
2597,0,0
2598,2.94,0.5
2599,2.94,0.2
2600,2.94,0.3
2601,2.94,0.1
2602,2.94,0
2603,3.09,0
2604,3.09,0
2605,3.09,0.5
2606,0.47,0.1
2607,0,0
2608,0,0
2609,0,0
2610,0,0
2611,0,0
2612,0,0
2613,0,0
2614,0,0
2615,0,0
2616,0,0
2617,0,0
2618,0,0
2619,0,0
2620,0,0
2621,2.94,3
2622,2.94,0.1
2623,2.94,0
2624,2.94,0
2625,0,0
2626,0,0
2627,0,0
2628,0,0
2629,0,0
2630,0,0
2631,0,0
2632,0,0
2633,0,0
2634,0,0
2635,0,0
2636,0,0
2637,0,0
2638,0,0
2639,0,0
2640,0,0
2641,0,0
2642,0,0
2643,0,0
2644,0,0
2645,0,0
2646,0,0
2647,0,0
2648,0,0
2649,0,0
2650,0,0
2651,0,0
2652,0,0
2653,0,0
2654,0,0
2655,0,0
2656,-0.9,3659.7
2657,-0.9,172.7
2658,0,0
2659,0,0
2660,0,0
2661,0,0
2662,0,0
2663,0,0
2664,0,0
2665,0,0
2666,0,0
2667,0,0
2668,0,0
2669,0,0
2670,0,0
2671,0,0
2672,0,0
2673,0,0
2674,0,0
2675,0,0
2676,0,0
2677,0,0
2678,-0.9,59.2
2679,-0.18,477
2680,-0.18,3
2681,-0.18,0
2682,-0.18,0
2683,-0.18,0
2684,0,0
2685,0,0
2686,0,0
2687,0,0
2688,0,0
2689,0,0
2690,0,0
2691,0,0
2692,0,0
2693,0,0
2694,0,0
2695,0,0
2696,0,0
2697,0,0
2698,0,0
2699,-0.9,92.4
2700,-0.9,86.1
2701,-0.18,37.6
2702,-0.18,5.6
2703,-0.18,0
2704,-0.18,0.5
2705,-0.18,1.9
2706,0,0
2707,0,0
2708,0,0
2709,0,0
2710,0,0
2711,0,0
2712,0,0
2713,0,0
2714,0,0
2715,0,0
2716,0,0
2717,0,0
2718,-0.9,20
2719,0,0
2720,-0.9,36.7
2721,-0.9,535.7
2722,-0.9,44.7
2723,-0.18,20.3
2724,-0.18,0.1
2725,-0.18,0
2726,-0.18,0
2727,-0.18,77.1
2728,0,0
2729,0,0
2730,0,0
2731,0,0
2732,0,0
2733,0,0
2734,0,0
2735,0,0
2736,0,0
2737,0,0
2738,-0.9,0.9
2739,-0.9,0
2740,-0.9,0.2
2741,-0.9,57.6
2742,-0.18,45.5
2743,-0.18,517.5
2744,-0.18,3353.6
2745,-0.18,0
2746,-0.18,0.1
2747,-0.18,0
2748,-0.18,0
2749,-0.18,0
2750,0,0
2751,0,0
2752,0,0
2753,0,0
2754,0,0
2755,0,0
2756,0,0
2757,0,0
2758,0,0
2759,-0.9,6.6
2760,-0.9,0.1
2761,-0.07,256.9
2762,-0.07,0.1
2763,-0.07,130
2764,-0.18,0
2765,-0.18,30
2766,-0.18,40.8
2767,-0.18,40
2768,-0.18,0
2769,-0.18,0.1
2770,-0.18,0.8
2771,-0.18,3.2
2772,0,0
2773,0,0
2774,0,0
2775,0,0
2776,0,0
2777,0,0
2778,0,0
2779,0,0
2780,-0.39,3.1
2781,-0.39,38.8
2782,-0.07,0
2783,-0.07,0
2784,-0.07,1631
2785,-0.07,582.7
2786,-0.18,0.1
2787,-0.18,4
2788,-0.18,0
2789,-0.18,0
2790,-0.18,1.6
2791,-0.18,0.8
2792,0,0
2793,0,0
2794,0,0
2795,0,0
2796,0,0
2797,0,0
2798,0,0
2799,0,0
2800,0,0
2801,-0.39,15.3
2802,-0.39,162.8
2803,-0.39,65.7
2804,-0.07,121
2805,-0.07,191.5
2806,-0.07,286.8
2807,-0.07,31.7
2808,-0.18,0.5
2809,-0.18,0
2810,-0.18,0
2811,-0.18,0
2812,-0.18,0
2813,0,0
2814,0,0
2815,0,0
2816,0,0
2817,0,0
2818,0,0
2819,0,0
2820,0,0
2821,0,0
2822,-0.39,8.1
2823,-0.39,370.2
2824,-0.39,6.3
2825,-0.07,158.5
2826,-0.07,15.3
2827,-0.07,117.7
2828,-0.07,203.9
2829,-0.07,0.3
2830,-0.18,2.7
2831,-0.18,0
2832,-0.18,0
2833,0,0
2834,0,0
2835,0,0
2836,0,0
2837,0,0
2838,0,0
2839,0,0
2840,0,0
2841,0,0
2842,0,0
2843,0,0
2844,-0.39,6.1
2845,-0.39,225.3
2846,-0.07,17.1
2847,-0.07,131.5
2848,-0.07,464.2
2849,-0.07,1323
2850,-0.07,2.5
2851,-0.07,0.7
2852,-0.18,0
2853,-0.18,0
2854,0,0
2855,0,0
2856,0,0
2857,0,0
2858,0,0
2859,0,0
2860,0,0
2861,0,0
2862,0,0
2863,0,0
2864,0,0
2865,-0.39,160
2866,-0.39,72.1
2867,-0.39,552.9
2868,-0.07,5.8
2869,-0.07,266
2870,-0.07,42.1
2871,-0.07,4.1
2872,-0.07,1.7
2873,-0.18,1
2874,-0.18,0
2875,0,0
2876,0,0
2877,0,0
2878,0,0
2879,0,0
2880,0,0
2881,0,0
2882,0,0
2883,0,0
2884,0,0
2885,0,0
2886,3.2,0
2887,3.2,36.1
2888,-0.39,84.4
2889,-0.07,295.1
2890,-0.07,146.2
2891,-0.07,56.9
2892,-0.07,2.4
2893,-0.07,0.4
2894,0.54,0.6
2895,0,0
2896,0,0
2897,0,0
2898,0,0
2899,0,0
2900,0,0
2901,0,0
2902,0,0
2903,0,0
2904,0,0
2905,0,0
2906,0,0
2907,0,0
2908,3.2,3.3
2909,3.2,20.1
2910,3.64,4.8
2911,3.64,0
2912,-0.07,69.3
2913,-0.07,219.9
2914,-0.07,0.3
2915,0.54,0
2916,0,0
2917,0,0
2918,0,0
2919,0,0
2920,0,0
2921,0,0
2922,0,0
2923,0,0
2924,0,0
2925,0,0
2926,0,0
2927,0,0
2928,0,0
2929,3.2,0.1
2930,3.2,128.1
2931,3.64,31.8
2932,3.64,4
2933,3.64,80.7
2934,3.64,72.5
2935,3.64,1.1
2936,0.54,0.7
2937,0,0
2938,0,0
2939,0,0
2940,0,0
2941,0,0
2942,0,0
2943,0,0
2944,0,0
2945,0,0
2946,0,0
2947,0,0
2948,0,0
2949,0,0
2950,3.2,3.2
2951,3.2,3.4
2952,3.2,0.2
2953,3.64,5.8
2954,3.64,27.5
2955,3.64,257.2
2956,3.64,10.6
2957,3.64,1.7
2958,0.54,0.5
2959,0,0
2960,0,0
2961,0,0
2962,0,0
2963,0,0
2964,0,0
2965,0,0
2966,0,0
2967,0,0
2968,0,0
2969,0,0
2970,0,0
2971,0,0
2972,3.2,4.9
2973,3.2,0.9
2974,3.2,3
2975,3.64,217.1
2976,3.64,290.1
2977,3.64,17.2
2978,3.64,2.4
2979,3.64,0.8
2980,0.54,80.2
2981,0,0
2982,0,0
2983,0,0
2984,0,0
2985,0,0
2986,0,0
2987,0,0
2988,0,0
2989,0,0
2990,0,0
2991,0,0
2992,0,0
2993,0,0
2994,3.2,0.7
2995,3.2,0
2996,3.2,3.9
2997,3.64,36.4
2998,3.64,124
2999,3.64,0.6
3000,0.54,0.4
3001,0.54,0.3
3002,0.54,0
3003,0,0
3004,0,0
3005,0,0
3006,0,0
3007,0,0
3008,0,0
3009,0,0
3010,0,0
3011,0,0
3012,0,0
3013,0,0
3014,0,0
3015,0,0
3016,3.2,1.4
3017,3.2,10.3
3018,3.2,0.5
3019,3.64,10.5
3020,3.64,3.3
3021,3.64,800.3
3022,3.64,0
3023,0.54,0
3024,0.54,0.1
3025,0,0
3026,0,0
3027,0,0
3028,0,0
3029,0,0
3030,0,0
3031,0,0
3032,0,0
3033,0,0
3034,0,0
3035,0,0
3036,0,0
3037,0,0
3038,3.2,1.4
3039,3.2,0
3040,3.2,0.7
3041,3.2,1.1
3042,3.2,0.7
3043,3.64,0.3
3044,3.64,0.3
3045,3.64,0
3046,0.54,0
3047,0,0
3048,0,0
3049,0,0
3050,0,0
3051,0,0
3052,0,0
3053,0,0
3054,0,0
3055,0,0
3056,0,0
3057,0,0
3058,0,0
3059,0,0
3060,3.2,0.8
3061,3.2,0.1
3062,3.2,0.2
3063,3.2,0.1
3064,3.2,0.3
3065,0,0
3066,0,0
3067,0,0
3068,0,0
3069,0,0
3070,0,0
3071,0,0
3072,0,0
3073,0,0
3074,0,0
3075,0,0
3076,0,0
3077,0,0
3078,0,0
3079,0,0
3080,0,0
3081,0,0
3082,0,0
3083,0,0
3084,0,0
3085,0,0
3086,0,0
3087,0,0
3088,0,0
3089,0,0
3090,0,0
3091,0,0
3092,0,0
3093,0,0
3094,0,0
3095,0,0
3096,-1,760.3
3097,-1,137.9
3098,0,0
3099,0,0
3100,0,0
3101,0,0
3102,0,0
3103,0,0
3104,0,0
3105,0,0
3106,0,0
3107,0,0
3108,0,0
3109,0,0
3110,0,0
3111,0,0
3112,0,0
3113,0,0
3114,0,0
3115,0,0
3116,0,0
3117,0,0
3118,-1,28.7
3119,-0.49,6.9
3120,-0.49,7
3121,-0.49,0
3122,-0.49,0
3123,-0.49,0
3124,0,0
3125,0,0
3126,0,0
3127,0,0
3128,0,0
3129,0,0
3130,0,0
3131,0,0
3132,0,0
3133,0,0
3134,0,0
3135,0,0
3136,0,0
3137,0,0
3138,0,0
3139,-1,93
3140,-1,819.5
3141,-0.49,24
3142,-0.49,1.1
3143,-0.49,10
3144,-0.49,0
3145,0,0
3146,0,0
3147,0,0
3148,0,0
3149,0,0
3150,0,0
3151,0,0
3152,0,0
3153,0,0
3154,0,0
3155,0,0
3156,0,0
3157,0,0
3158,-1,20
3159,0,0
3160,-1,60.1
3161,-1,158.7
3162,-1,85
3163,-0.49,9.2
3164,-0.49,60
3165,-0.49,0
3166,-0.49,0
3167,-0.49,0
3168,0,0
3169,0,0
3170,0,0
3171,0,0
3172,0,0
3173,0,0
3174,0,0
3175,0,0
3176,0,0
3177,0,0
3178,-1,0
3179,-1,1.5
3180,-1,0.5
3181,-1,15.8
3182,-0.49,3.5
3183,-0.49,98.9
3184,-0.49,172.4
3185,-0.49,0
3186,-0.49,0
3187,-0.49,2.1
3188,-0.49,0.1
3189,-0.49,0
3190,0,0
3191,0,0
3192,0,0
3193,0,0
3194,0,0
3195,0,0
3196,0,0
3197,0,0
3198,-0.44,1
3199,-1,3.6
3200,-1,21
3201,-0.04,92.1
3202,-0.04,235.3
3203,-0.04,8
3204,-0.49,0
3205,-0.49,1.1
3206,-0.49,26371.3
3207,-0.49,4
3208,-0.49,0
3209,-0.49,149.4
3210,-0.49,25.5
3211,-0.49,2.1
3212,0,0
3213,0,0
3214,0,0
3215,0,0
3216,0,0
3217,0,0
3218,0,0
3219,0,0
3220,-0.44,8.1
3221,-0.44,40.7
3222,-0.04,500
3223,-0.04,260
3224,-0.04,2350
3225,-0.04,161.7
3226,-0.49,0
3227,-0.49,0
3228,-0.49,2
3229,-0.49,0
3230,-0.49,1
3231,-0.49,105.6
3232,-0.49,230
3233,0,0
3234,0,0
3235,0,0
3236,0,0
3237,0,0
3238,0,0
3239,0,0
3240,0,0
3241,-0.44,5
3242,-0.44,5.5
3243,-0.44,27.5
3244,-0.04,116.2
3245,-0.04,8
3246,-0.04,1076.9
3247,-0.04,0.2
3248,-0.49,0.3
3249,-0.49,0
3250,-0.49,0
3251,-0.49,0
3252,-0.49,0
3253,0,0
3254,0,0
3255,0,0
3256,0,0
3257,0,0
3258,0,0
3259,0,0
3260,0,0
3261,0,0
3262,-0.44,1.1
3263,-0.44,6015.1
3264,-0.44,642
3265,-0.04,25.5
3266,-0.04,17.8
3267,-0.04,19.4
3268,-0.04,47.5
3269,-0.04,45.1
3270,-0.49,0.8
3271,-0.49,0
3272,-0.49,0
3273,0,0
3274,0,0
3275,0,0
3276,0,0
3277,0,0
3278,0,0
3279,0,0
3280,0,0
3281,0,0
3282,0,0
3283,-0.44,0.1
3284,-0.44,6.5
3285,-0.44,9.6
3286,-0.04,259.7
3287,-0.04,372
3288,-0.04,119
3289,-0.04,277.3
3290,-0.04,5.7
3291,-0.04,0.4
3292,-0.49,0
3293,-0.49,0
3294,0,0
3295,0,0
3296,0,0
3297,0,0
3298,0,0
3299,0,0
3300,0,0
3301,0,0
3302,0,0
3303,0,0
3304,0,0
3305,-0.44,300.2
3306,-0.44,52.9
3307,-0.44,418.6
3308,-0.04,191.8
3309,-0.04,44
3310,-0.04,227.4
3311,-0.04,2.8
3312,-0.04,2
3313,-0.49,10.8
3314,-0.49,0
3315,0,0
3316,0,0
3317,0,0
3318,0,0
3319,0,0
3320,0,0
3321,0,0
3322,0,0
3323,0,0
3324,0,0
3325,0,0
3326,3.44,0
3327,3.44,31.8
3328,-0.44,152
3329,-0.04,39
3330,-0.04,40.8
3331,-0.04,269.5
3332,-0.04,6.9
3333,-0.04,0.5
3334,0.59,408.4
3335,0.59,0.6
3336,0,0
3337,0,0
3338,0,0
3339,0,0
3340,0,0
3341,0,0
3342,0,0
3343,0,0
3344,0,0
3345,0,0
3346,0,0
3347,0,0
3348,3.44,23.4
3349,3.44,48.3
3350,3.95,5.3
3351,3.95,0.1
3352,-0.04,98.5
3353,-0.04,24.4
3354,-0.04,4.2
3355,0.59,0.6
3356,0,0
3357,0,0
3358,0,0
3359,0,0
3360,0,0
3361,0,0
3362,0,0
3363,0,0
3364,0,0
3365,0,0
3366,0,0
3367,0,0
3368,0,0
3369,3.44,0.7
3370,3.44,164.8
3371,3.95,115.3
3372,3.95,2
3373,3.95,37
3374,3.95,68.2
3375,3.95,1.3
3376,0.59,0.4
3377,0,0
3378,0,0
3379,0,0
3380,0,0
3381,0,0
3382,0,0
3383,0,0
3384,0,0
3385,0,0
3386,0,0
3387,0,0
3388,0,0
3389,0,0
3390,3.44,2.4
3391,3.44,1.8
3392,3.44,18.8
3393,3.95,6.3
3394,3.95,40.4
3395,3.95,146.7
3396,3.95,6.4
3397,3.95,0.6
3398,0.59,3.6
3399,0,0
3400,0,0
3401,0,0
3402,0,0
3403,0,0
3404,0,0
3405,0,0
3406,0,0
3407,0,0
3408,0,0
3409,0,0
3410,0,0
3411,0,0
3412,3.44,1.6
3413,3.44,11.3
3414,3.44,39.8
3415,3.95,71.4
3416,3.95,171.9
3417,3.95,2.9
3418,3.95,2.3
3419,3.95,0.7
3420,0.59,2.2
3421,0,0
3422,0,0
3423,0,0
3424,0,0
3425,0,0
3426,0,0
3427,0,0
3428,0,0
3429,0,0
3430,0,0
3431,0,0
3432,0,0
3433,0,0
3434,3.44,4.4
3435,3.44,0.9
3436,3.44,1.5
3437,3.95,135.5
3438,3.95,15.5
3439,3.95,14.2
3440,0.59,1.9
3441,0.59,0.1
3442,0.59,0
3443,0,0
3444,0,0
3445,0,0
3446,0,0
3447,0,0
3448,0,0
3449,0,0
3450,0,0
3451,0,0
3452,0,0
3453,0,0
3454,0,0
3455,0,0
3456,3.44,2.1
3457,3.44,16.5
3458,3.44,1.1
3459,3.95,3.2
3460,3.95,4.6
3461,3.95,833
3462,3.95,2.7
3463,0.59,0.8
3464,0.59,0.4
3465,0,0
3466,0,0
3467,0,0
3468,0,0
3469,0,0
3470,0,0
3471,0,0
3472,0,0
3473,0,0
3474,0,0
3475,0,0
3476,0,0
3477,0,0
3478,3.44,8.6
3479,3.44,2.9
3480,3.44,1.5
3481,3.44,5.3
3482,3.44,3.9
3483,3.95,3.3
3484,3.95,1.8
3485,3.95,0.7
3486,0.59,0.1
3487,0,0
3488,0,0
3489,0,0
3490,0,0
3491,0,0
3492,0,0
3493,0,0
3494,0,0
3495,0,0
3496,0,0
3497,0,0
3498,0,0
3499,0,0
3500,3.44,3.4
3501,3.44,3.4
3502,3.44,1.2
3503,3.44,0.5
3504,3.44,0.3
3505,3.44,0.2
3506,3.44,2.1
3507,3.95,0.3
3508,0,0
3509,0,0
3510,0,0
3511,0,0
3512,0,0
3513,0,0
3514,0,0
3515,0,0
3516,0,0
3517,0,0
3518,0,0
3519,0,0
3520,0,0
3521,0,0
3522,0,0
3523,0,0
3524,0,0
3525,0,0
3526,0,0
3527,0,0
3528,0,0
3529,0,0
3530,0,0
3531,0,0
3532,0,0
3533,0,0
3534,0,0
3535,0,0
3536,-1.19,21.6
3537,-1.19,349
3538,-0.92,0.6
3539,0,0
3540,0,0
3541,0,0
3542,0,0
3543,0,0
